Price,Open,High,Low,Close,Volume
Ticker,PSA,PSA,PSA,PSA,PSA
Date,,,,,
2024-01-01 19:00:00-05:00,304.9700012207031,312.25,303.989990234375,311.8299865722656,823000
2024-01-02 19:00:00-05:00,309.1199951171875,309.1199951171875,302.8599853515625,303.010009765625,675500
2024-01-03 19:00:00-05:00,302.1700134277344,303.8699951171875,299.55999755859375,300.17999267578125,745100
2024-01-04 19:00:00-05:00,298.9800109863281,301.94000244140625,296.0199890136719,298.6099853515625,615300
2024-01-07 19:00:00-05:00,297.8699951171875,300.2699890136719,296.8500061035156,300.1199951171875,857900
2024-01-08 19:00:00-05:00,297.2200012207031,297.739990234375,295.510009765625,296.8999938964844,623200
2024-01-09 19:00:00-05:00,296.8999938964844,296.8999938964844,293.7099914550781,295.2200012207031,1104600
2024-01-10 19:00:00-05:00,293.69000244140625,295.0,288.9700012207031,290.3500061035156,1108500
2024-01-11 19:00:00-05:00,292.7300109863281,295.7900085449219,290.0400085449219,295.0299987792969,791400
2024-01-15 19:00:00-05:00,293.0,294.94000244140625,290.7300109863281,294.8500061035156,692500
2024-01-16 19:00:00-05:00,290.8500061035156,295.9200134277344,290.6099853515625,294.5,951500
2024-01-17 19:00:00-05:00,294.2799987792969,295.0400085449219,287.510009765625,290.9700012207031,939200
2024-01-18 19:00:00-05:00,291.25,293.4800109863281,289.2300109863281,291.9200134277344,651000
2024-01-21 19:00:00-05:00,292.67999267578125,295.57000732421875,292.2200012207031,293.6499938964844,627700
2024-01-22 19:00:00-05:00,294.6700134277344,296.1600036621094,289.5299987792969,291.8500061035156,594700
2024-01-23 19:00:00-05:00,294.2900085449219,295.19000244140625,288.2699890136719,288.7099914550781,558900
2024-01-24 19:00:00-05:00,291.6300048828125,293.9200134277344,289.4800109863281,291.67999267578125,634800
2024-01-25 19:00:00-05:00,292.95001220703125,293.25,288.7200012207031,289.8800048828125,562300
2024-01-28 19:00:00-05:00,290.0,290.0,287.1400146484375,289.80999755859375,629600
2024-01-29 19:00:00-05:00,286.739990234375,289.6700134277344,284.6600036621094,284.760009765625,666300
2024-01-30 19:00:00-05:00,286.29998779296875,288.4599914550781,281.3999938964844,283.19000244140625,759200
2024-01-31 19:00:00-05:00,282.6099853515625,286.4599914550781,281.17999267578125,286.4599914550781,723600
2024-02-01 19:00:00-05:00,282.4700012207031,283.05999755859375,277.0,280.55999755859375,730600
2024-02-04 19:00:00-05:00,277.05999755859375,277.5400085449219,273.239990234375,274.1600036621094,782600
2024-02-05 19:00:00-05:00,274.1499938964844,279.69000244140625,273.92999267578125,278.6499938964844,649700
2024-02-06 19:00:00-05:00,278.6300048828125,283.80999755859375,278.3299865722656,281.2099914550781,686700
2024-02-07 19:00:00-05:00,281.1499938964844,285.3699951171875,281.07000732421875,284.8999938964844,495600
2024-02-08 19:00:00-05:00,284.6300048828125,286.3399963378906,280.5899963378906,284.07000732421875,557000
