Price,Open,High,Low,Close,Volume
Ticker,VTLE,VTLE,VTLE,VTLE,VTLE
Date,,,,,
2024-01-01 19:00:00-05:00,45.970001220703125,47.13999938964844,44.91999816894531,45.209999084472656,594100
2024-01-02 19:00:00-05:00,45.349998474121094,47.5099983215332,44.790000915527344,46.86000061035156,670500
2024-01-03 19:00:00-05:00,47.84000015258789,48.040000915527344,45.650001525878906,45.880001068115234,675100
2024-01-04 19:00:00-05:00,46.0,46.470001220703125,44.72999954223633,45.209999084472656,753000
2024-01-07 19:00:00-05:00,43.72999954223633,43.93000030517578,42.66999816894531,43.68000030517578,1027500
2024-01-08 19:00:00-05:00,43.77000045776367,43.77000045776367,42.29999923706055,42.97999954223633,996900
2024-01-09 19:00:00-05:00,42.90999984741211,43.04999923706055,42.029998779296875,42.290000915527344,900200
2024-01-10 19:00:00-05:00,42.31999969482422,42.95000076293945,41.7599983215332,42.36000061035156,772000
2024-01-11 19:00:00-05:00,42.599998474121094,43.540000915527344,42.47999954223633,42.88999938964844,756900
2024-01-15 19:00:00-05:00,42.65999984741211,42.709999084472656,41.45000076293945,41.599998474121094,996000
2024-01-16 19:00:00-05:00,41.5,41.779998779296875,40.63999938964844,41.40999984741211,743400
2024-01-17 19:00:00-05:00,41.61000061035156,41.869998931884766,40.720001220703125,41.369998931884766,868100
2024-01-18 19:00:00-05:00,41.41999816894531,41.61000061035156,40.400001525878906,41.33000183105469,527900
2024-01-21 19:00:00-05:00,41.029998779296875,42.61000061035156,40.84000015258789,42.02000045776367,546500
2024-01-22 19:00:00-05:00,41.900001525878906,42.43000030517578,41.380001068115234,41.97999954223633,459000
2024-01-23 19:00:00-05:00,42.349998474121094,42.95000076293945,42.040000915527344,42.810001373291016,652500
2024-01-24 19:00:00-05:00,43.25,44.04999923706055,42.83000183105469,43.9900016784668,984200
2024-01-25 19:00:00-05:00,44.0,44.36000061035156,42.84000015258789,43.790000915527344,708400
2024-01-28 19:00:00-05:00,43.56999969482422,44.2400016784668,42.61000061035156,44.119998931884766,509800
2024-01-29 19:00:00-05:00,43.400001525878906,45.689998626708984,43.400001525878906,45.540000915527344,757900
2024-01-30 19:00:00-05:00,45.560001373291016,45.58000183105469,43.810001373291016,43.83000183105469,671800
2024-01-31 19:00:00-05:00,44.209999084472656,44.81999969482422,42.880001068115234,43.369998931884766,722400
2024-02-01 19:00:00-05:00,43.08000183105469,43.08000183105469,42.099998474121094,42.16999816894531,581500
2024-02-04 19:00:00-05:00,42.0,42.41999816894531,40.970001220703125,41.36000061035156,802000
2024-02-05 19:00:00-05:00,42.209999084472656,43.54999923706055,41.599998474121094,42.720001220703125,1071400
2024-02-06 19:00:00-05:00,42.91999816894531,43.349998474121094,42.099998474121094,42.72999954223633,428300
2024-02-07 19:00:00-05:00,42.61000061035156,44.09000015258789,42.59000015258789,43.7599983215332,502600
2024-02-08 19:00:00-05:00,43.59000015258789,43.9900016784668,42.970001220703125,43.209999084472656,375800
2024-02-11 19:00:00-05:00,43.400001525878906,45.099998474121094,43.400001525878906,44.90999984741211,618600
2024-02-12 19:00:00-05:00,44.630001068115234,44.7400016784668,43.25,43.650001525878906,707400
