Price,Open,High,Low,Close,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-01-01 19:00:00-05:00,259.6700134277344,261.1400146484375,257.6199951171875,258.6000061035156,992500
2024-01-02 19:00:00-05:00,259.54998779296875,261.3900146484375,256.5,256.5400085449219,1378600
2024-01-03 19:00:00-05:00,258.75,259.0,256.0,256.17999267578125,1096800
2024-01-04 19:00:00-05:00,256.5899963378906,257.0,253.41000366210938,253.89999389648438,959600
2024-01-07 19:00:00-05:00,253.0,253.85000610351562,250.8800048828125,253.82000732421875,1257100
2024-01-08 19:00:00-05:00,253.77000427246094,253.77000427246094,250.88999938964844,251.24000549316406,1256000
2024-01-09 19:00:00-05:00,251.24000549316406,253.00999450683594,250.80999755859375,251.25,877900
2024-01-10 19:00:00-05:00,251.75999450683594,252.35000610351562,248.08999633789062,249.94000244140625,1500100
2024-01-11 19:00:00-05:00,251.33999633789062,254.91000366210938,251.33999633789062,254.80999755859375,1105400
2024-01-15 19:00:00-05:00,254.2899932861328,254.6999969482422,249.72000122070312,250.64999389648438,1038300
2024-01-16 19:00:00-05:00,249.22999572753906,252.10000610351562,249.0,249.97000122070312,882700
2024-01-17 19:00:00-05:00,249.0399932861328,251.10000610351562,247.36000061035156,250.9499969482422,907700
2024-01-18 19:00:00-05:00,251.5,251.5,248.97999572753906,249.33999633789062,1410200
2024-01-21 19:00:00-05:00,249.5,251.32000732421875,248.6999969482422,249.75999450683594,2043300
2024-01-22 19:00:00-05:00,250.35000610351562,252.10000610351562,247.8800048828125,249.3699951171875,1775600
2024-01-23 19:00:00-05:00,252.32000732421875,263.69000244140625,251.6199951171875,261.17999267578125,2749400
2024-01-24 19:00:00-05:00,261.760009765625,265.9700012207031,261.1600036621094,265.8599853515625,1968800
2024-01-25 19:00:00-05:00,266.55999755859375,267.9700012207031,262.04998779296875,265.07000732421875,1329900
2024-01-28 19:00:00-05:00,264.57000732421875,265.9100036621094,263.20001220703125,264.7799987792969,961700
2024-01-29 19:00:00-05:00,266.2900085449219,269.3699951171875,265.989990234375,268.6700134277344,2040300
2024-01-30 19:00:00-05:00,269.0,269.5,263.8399963378906,264.989990234375,2305000
2024-01-31 19:00:00-05:00,265.6499938964844,267.239990234375,263.07000732421875,266.8699951171875,1715100
2024-02-01 19:00:00-05:00,265.739990234375,266.3999938964844,264.3299865722656,265.2699890136719,1949400
2024-02-04 19:00:00-05:00,264.0,267.07000732421875,262.5,265.5199890136719,1032400
2024-02-05 19:00:00-05:00,266.1000061035156,267.7900085449219,264.6400146484375,267.69000244140625,814600
2024-02-06 19:00:00-05:00,269.5,270.1499938964844,267.95001220703125,269.0899963378906,1058700
2024-02-07 19:00:00-05:00,269.0,269.44000244140625,267.1199951171875,269.0,617000
2024-02-08 19:00:00-05:00,270.07000732421875,271.3699951171875,269.05999755859375,270.1400146484375,878200
2024-02-11 19:00:00-05:00,269.9800109863281,270.9700012207031,269.2099914550781,269.44000244140625,696300
2024-02-12 19:00:00-05:00,269.92999267578125,270.8999938964844,265.1099853515625,267.2200012207031,1164200
2024-02-13 19:00:00-05:00,268.30999755859375,269.2200012207031,263.1000061035156,269.1000061035156,1629800
2024-02-14 19:00:00-05:00,269.67999267578125,270.9599914550781,268.5400085449219,270.0,801500
2024-02-15 19:00:00-05:00,269.9800109863281,271.17999267578125,268.8900146484375,269.44000244140625,702600
2024-02-19 19:00:00-05:00,270.3999938964844,271.9599914550781,268.3500061035156,268.92999267578125,697500
2024-02-20 19:00:00-05:00,270.1600036621094,272.2799987792969,268.9100036621094,271.8999938964844,691300
