Price,Open,High,Low,Close,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2024-01-01 19:00:00-05:00,134.0,135.5,133.77999877929688,135.22999572753906,1300000
2024-01-02 19:00:00-05:00,134.2100067138672,134.57000732421875,132.32000732421875,133.50999450683594,1680800
2024-01-03 19:00:00-05:00,133.10000610351562,134.1300048828125,131.57000732421875,131.77999877929688,1470900
2024-01-04 19:00:00-05:00,130.8800048828125,132.91000366210938,130.0,130.8300018310547,1444100
2024-01-07 19:00:00-05:00,130.47000122070312,134.07000732421875,130.27999877929688,133.6999969482422,1250900
2024-01-08 19:00:00-05:00,132.57000732421875,133.8800048828125,131.6300048828125,133.6199951171875,875600
2024-01-09 19:00:00-05:00,134.0,136.9600067138672,133.27999877929688,136.52999877929688,1492500
2024-01-10 19:00:00-05:00,136.07000732421875,136.99000549316406,133.94000244140625,134.0,982300
2024-01-11 19:00:00-05:00,135.6300048828125,138.27000427246094,135.30999755859375,137.0800018310547,1631800
2024-01-15 19:00:00-05:00,136.94000244140625,139.86000061035156,136.94000244140625,138.67999267578125,2537800
2024-01-16 19:00:00-05:00,136.92999267578125,138.5399932861328,133.80999755859375,135.55999755859375,1782700
2024-01-17 19:00:00-05:00,135.74000549316406,136.6999969482422,133.89999389648438,134.5399932861328,1542700
2024-01-18 19:00:00-05:00,135.0800018310547,137.75999450683594,134.52999877929688,137.33999633789062,1791300
2024-01-21 19:00:00-05:00,138.57000732421875,142.67999267578125,138.57000732421875,140.5800018310547,2385200
2024-01-22 19:00:00-05:00,140.97000122070312,141.25,138.35000610351562,139.02000427246094,1423600
2024-01-23 19:00:00-05:00,140.6300048828125,140.6300048828125,137.52999877929688,137.92999267578125,1541800
2024-01-24 19:00:00-05:00,140.0,143.3000030517578,139.8699951171875,142.19000244140625,2152400
2024-01-25 19:00:00-05:00,142.8699951171875,144.6199951171875,142.05999755859375,143.1999969482422,1917100
2024-01-28 19:00:00-05:00,142.8300018310547,146.19000244140625,142.8300018310547,145.97000122070312,2229600
2024-01-29 19:00:00-05:00,145.5,145.9499969482422,144.0399932861328,144.22000122070312,3044700
2024-01-30 19:00:00-05:00,145.0,145.0,140.07000732421875,140.4600067138672,2892100
2024-01-31 19:00:00-05:00,140.16000366210938,143.9600067138672,139.44000244140625,143.85000610351562,2550600
2024-02-01 19:00:00-05:00,142.6300048828125,145.39999389648438,140.1999969482422,144.49000549316406,2052600
2024-02-04 19:00:00-05:00,142.9499969482422,145.11000061035156,142.58999633789062,144.3000030517578,2042300
2024-02-05 19:00:00-05:00,144.13999938964844,146.1999969482422,143.3800048828125,144.25999450683594,1789400
2024-02-06 19:00:00-05:00,145.05999755859375,145.77000427246094,143.30999755859375,145.47000122070312,1341600
2024-02-07 19:00:00-05:00,144.8300018310547,148.0,144.8300018310547,147.05999755859375,1840200
2024-02-08 19:00:00-05:00,146.83999633789062,147.94000244140625,145.5399932861328,147.19000244140625,1223300
2024-02-11 19:00:00-05:00,147.5800018310547,148.08999633789062,143.57000732421875,143.8000030517578,2127400
2024-02-12 19:00:00-05:00,140.64999389648438,142.27000427246094,139.3800048828125,142.1699981689453,1995100
2024-02-13 19:00:00-05:00,141.8699951171875,142.92999267578125,140.60000610351562,142.22999572753906,1645700
2024-02-14 19:00:00-05:00,143.02000427246094,149.07000732421875,143.02000427246094,148.61000061035156,3125900
2024-02-15 19:00:00-05:00,140.0,140.86000061035156,134.75,136.22000122070312,6572300
2024-02-19 19:00:00-05:00,136.00999450683594,137.57000732421875,133.86000061035156,135.05999755859375,3411400
2024-02-20 19:00:00-05:00,134.3300018310547,137.0,131.4199981689453,135.52999877929688,3222200
2024-02-21 19:00:00-05:00,140.0,142.0399932861328,137.0,138.3800048828125,3440200
2024-02-22 19:00:00-05:00,138.4499969482422,138.85000610351562,136.07000732421875,137.83999633789062,2086400
2024-02-25 19:00:00-05:00,137.27999877929688,140.14999389648438,136.61000061035156,137.9600067138672,2033900
2024-02-26 19:00:00-05:00,138.0,139.57000732421875,137.22000122070312,138.22999572753906,1495900
2024-02-27 19:00:00-05:00,137.50999450683594,143.75,137.30999755859375,142.72999572753906,2446900
2024-02-28 19:00:00-05:00,144.42999267578125,147.02999877929688,144.00999450683594,146.80999755859375,4098000
2024-02-29 19:00:00-05:00,146.52999877929688,150.66000366210938,146.17999267578125,150.60000610351562,2290700
2024-03-03 19:00:00-05:00,150.83999633789062,154.0,150.27999877929688,153.7100067138672,2098500
2024-03-04 19:00:00-05:00,153.0,154.17999267578125,148.8800048828125,150.25,1719300
2024-03-05 19:00:00-05:00,152.0800018310547,152.44000244140625,148.77999877929688,149.80999755859375,2287500
2024-03-06 19:00:00-05:00,150.80999755859375,152.02999877929688,150.05999755859375,151.50999450683594,1577800
2024-03-07 19:00:00-05:00,152.5399932861328,153.35000610351562,149.44000244140625,149.47999572753906,2253800
