Price,Open,High,Low,Close,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2024-01-01 19:00:00-05:00,37.025001525878906,38.319000244140625,36.97999954223633,38.119998931884766,11647900
2024-01-02 19:00:00-05:00,38.244998931884766,38.36000061035156,38.0,38.08000183105469,8913500
2024-01-03 19:00:00-05:00,37.970001220703125,38.150001525878906,37.69499969482422,37.779998779296875,7755400
2024-01-04 19:00:00-05:00,37.7599983215332,38.1150016784668,37.6349983215332,37.939998626708984,5629900
2024-01-07 19:00:00-05:00,37.86000061035156,38.31999969482422,37.81999969482422,38.25,7553800
2024-01-08 19:00:00-05:00,38.060001373291016,38.61000061035156,37.882999420166016,38.54999923706055,8108800
2024-01-09 19:00:00-05:00,38.470001220703125,38.470001220703125,37.7400016784668,37.88999938964844,7852100
2024-01-10 19:00:00-05:00,37.7599983215332,37.84000015258789,37.5,37.58000183105469,7661700
2024-01-11 19:00:00-05:00,37.7400016784668,37.814998626708984,37.52000045776367,37.68000030517578,4957700
2024-01-15 19:00:00-05:00,37.75,37.790000915527344,37.43000030517578,37.61000061035156,8373600
2024-01-16 19:00:00-05:00,37.459999084472656,37.9900016784668,37.43000030517578,37.790000915527344,7680900
2024-01-17 19:00:00-05:00,37.77000045776367,37.77000045776367,36.849998474121094,37.0099983215332,10693500
2024-01-18 19:00:00-05:00,37.0,37.29999923706055,36.59000015258789,37.08000183105469,8786200
2024-01-21 19:00:00-05:00,37.099998474121094,37.099998474121094,36.380001068115234,36.7599983215332,9334500
2024-01-22 19:00:00-05:00,36.7400016784668,37.20000076293945,36.400001525878906,37.150001525878906,24754100
2024-01-23 19:00:00-05:00,37.150001525878906,37.165000915527344,36.77000045776367,36.81999969482422,6210900
2024-01-24 19:00:00-05:00,36.97999954223633,37.43000030517578,36.91999816894531,37.2599983215332,5129900
2024-01-25 19:00:00-05:00,37.369998931884766,37.439998626708984,37.07500076293945,37.209999084472656,6727000
2024-01-28 19:00:00-05:00,37.130001068115234,37.400001525878906,36.970001220703125,37.310001373291016,7089400
2024-01-29 19:00:00-05:00,37.31999969482422,37.459999084472656,37.209999084472656,37.349998474121094,5030000
2024-01-30 19:00:00-05:00,37.349998474121094,37.61000061035156,37.029998779296875,37.130001068115234,6270700
2024-01-31 19:00:00-05:00,37.310001373291016,37.7599983215332,36.77000045776367,37.7599983215332,8337700
2024-02-01 19:00:00-05:00,37.75,37.90999984741211,37.439998626708984,37.650001525878906,5809400
2024-02-04 19:00:00-05:00,37.52000045776367,37.560001373291016,37.17499923706055,37.220001220703125,5800800
2024-02-05 19:00:00-05:00,37.25,37.349998474121094,37.04999923706055,37.209999084472656,6116100
2024-02-06 19:00:00-05:00,37.33000183105469,37.369998931884766,36.38999938964844,36.400001525878906,7750800
2024-02-07 19:00:00-05:00,36.439998626708984,36.68000030517578,36.22999954223633,36.470001220703125,10685500
2024-02-08 19:00:00-05:00,36.310001373291016,36.375,35.79999923706055,35.970001220703125,8189300
2024-02-11 19:00:00-05:00,35.970001220703125,36.400001525878906,35.75,36.36000061035156,9648200
2024-02-12 19:00:00-05:00,36.43000030517578,36.619998931884766,35.81999969482422,36.130001068115234,9869400
2024-02-13 19:00:00-05:00,34.9900016784668,35.5099983215332,33.66999816894531,34.15999984741211,20793800
