Date,Open,High,Low,Close,Volume
2024-12-19,293.6499938964844,297.82000732421875,290.94000244140625,293.6300048828125,1381200
2024-12-20,290.70001220703125,299.739990234375,288.5400085449219,298.1199951171875,4190800
2024-12-23,297.989990234375,298.45001220703125,294.3599853515625,297.489990234375,876100
2024-12-24,297.54998779296875,301.2300109863281,296.67999267578125,301.2300109863281,560000
2024-12-26,299.42999267578125,301.7300109863281,299.42999267578125,300.2799987792969,646800
2024-12-27,298.6400146484375,298.8399963378906,294.57000732421875,297.5899963378906,1041600
2024-12-30,292.989990234375,298.9200134277344,291.739990234375,297.5299987792969,1191200
2024-12-31,298.54998779296875,298.54998779296875,294.9700012207031,295.57000732421875,708100
2025-01-02,297.75,298.010009765625,291.79998779296875,293.32000732421875,975100
2025-01-03,295.2300109863281,297.0,292.489990234375,294.0599975585937,1176300
2025-01-06,293.1099853515625,296.8999938964844,291.17999267578125,292.510009765625,1231400
2025-01-07,290.7200012207031,294.70001220703125,289.0299987792969,290.82000732421875,1018600
2025-01-08,294.1600036621094,298.69000244140625,292.75,296.3699951171875,1369100
2025-01-10,291.3699951171875,292.6099853515625,284.4700012207031,284.9599914550781,2352200
2025-01-13,281.4200134277344,287.0400085449219,279.8399963378906,284.82000732421875,1869600
2025-01-14,285.07000732421875,289.3099975585937,284.82000732421875,286.8699951171875,1137600
2025-01-15,293.4700012207031,296.19000244140625,290.739990234375,290.94000244140625,1554000
2025-01-16,290.44000244140625,293.3500061035156,288.69000244140625,290.0799865722656,1077300
2025-01-17,296.25,296.25,290.6199951171875,291.45001220703125,1466100
2025-01-21,294.6199951171875,297.75,294.04998779296875,296.9100036621094,1192100
2025-01-22,297.4200134277344,302.2099914550781,297.010009765625,301.45001220703125,1498400
2025-01-23,297.6099853515625,301.5,297.5,301.0799865722656,1157500
2025-01-24,301.17999267578125,302.54998779296875,300.1300048828125,300.8299865722656,764100
2025-01-27,295.2799987792969,302.8500061035156,293.57000732421875,299.07000732421875,1365500
2025-01-28,306.0,314.1000061035156,301.2799987792969,309.92999267578125,2088900
2025-01-29,307.29998779296875,308.0,302.20001220703125,304.1700134277344,1083500
2025-01-30,306.79998779296875,311.5,306.70001220703125,309.95001220703125,1255600
2025-01-31,311.7699890136719,317.04998779296875,311.0199890136719,311.3399963378906,1285300
2025-02-03,309.1099853515625,310.0,302.3800048828125,306.2300109863281,1447600
2025-02-04,307.5799865722656,308.9200134277344,304.489990234375,306.8500061035156,884400
2025-02-05,306.8699951171875,311.6400146484375,303.9700012207031,311.3599853515625,947700
2025-02-06,311.5,312.0799865722656,306.4599914550781,307.70001220703125,988000
2025-02-07,308.5,310.19000244140625,300.1400146484375,301.1499938964844,1485800
2025-02-10,303.7699890136719,308.7200012207031,301.6400146484375,304.989990234375,1761600
2025-02-11,302.0599975585937,304.2799987792969,298.04998779296875,299.7200012207031,1375500
2025-02-12,294.32000732421875,298.3299865722656,293.1400146484375,297.2799987792969,1400100
2025-02-13,297.5,303.54998779296875,297.45001220703125,303.4800109863281,1288000
