Date,Open,High,Low,Close,Volume
2024-12-19,7.039999961853027,7.09499979019165,6.75,6.900000095367432,281700
2024-12-20,6.900000095367432,7.110000133514404,6.769999980926514,6.960000038146973,319100
2024-12-23,6.96999979019165,7.050000190734863,6.840000152587891,6.960000038146973,178400
2024-12-24,6.96999979019165,7.03000020980835,6.809000015258789,6.96999979019165,71100
2024-12-26,6.889999866485596,7.119999885559082,6.769999980926514,7.079999923706055,194200
2024-12-27,6.940000057220459,7.099999904632568,6.71999979019165,6.980000019073486,209000
2024-12-30,6.960000038146973,6.974999904632568,6.690000057220459,6.880000114440918,224100
2024-12-31,7.110000133514404,7.610000133514404,7.070000171661377,7.440000057220459,466800
2025-01-02,7.53000020980835,7.900000095367432,7.449999809265137,7.869999885559082,278800
2025-01-03,7.989999771118164,8.069999694824219,7.760000228881836,7.900000095367432,249900
2025-01-06,7.940000057220459,8.050000190734863,7.75,7.789999961853027,283500
2025-01-07,7.800000190734863,7.960000038146973,7.533999919891357,7.650000095367432,202500
2025-01-08,7.579999923706055,7.599999904632568,7.360000133514404,7.570000171661377,235600
2025-01-10,7.190000057220459,7.420000076293945,7.159999847412109,7.300000190734863,340200
2025-01-13,7.25,8.520000457763672,7.25,8.359999656677246,565300
2025-01-14,8.449999809265137,8.569999694824219,7.739999771118164,8.010000228881836,477400
2025-01-15,8.220000267028809,8.640000343322754,8.220000267028809,8.470000267028809,289100
2025-01-16,8.449999809265137,8.470000267028809,8.15999984741211,8.25,279200
2025-01-17,8.430000305175781,8.859999656677246,8.229999542236328,8.710000038146973,391900
2025-01-21,8.880000114440918,9.279999732971191,8.680000305175781,9.270000457763672,348300
2025-01-22,9.130000114440918,9.739999771118164,9.119999885559082,9.43000030517578,576900
2025-01-23,9.359999656677246,9.550000190734863,9.199999809265137,9.359999656677246,435600
2025-01-24,9.3100004196167,9.539999961853027,9.100000381469728,9.220000267028809,435300
2025-01-27,9.079999923706056,9.960000038146973,9.0600004196167,9.699999809265137,765700
2025-01-28,9.68000030517578,9.6899995803833,9.25,9.454999923706056,326500
2025-01-29,9.520000457763672,10.720000267028809,9.40999984741211,10.420000076293944,1101200
2025-01-30,10.5600004196167,10.604999542236328,9.954999923706056,10.029999732971191,428100
2025-01-31,10.119999885559082,10.350000381469728,9.90999984741211,10.050000190734863,318200
2025-02-03,9.75,10.0,9.640000343322754,9.6899995803833,343900
2025-02-04,10.470000267028809,10.6899995803833,9.96500015258789,10.510000228881836,1060600
2025-02-05,10.510000228881836,10.789999961853027,10.1899995803833,10.539999961853027,410200
2025-02-06,10.56999969482422,10.630000114440918,10.15999984741211,10.279999732971191,400100
2025-02-07,10.279999732971191,10.399999618530272,9.949999809265137,10.25,422300
2025-02-10,10.289999961853027,10.454999923706056,10.039999961853027,10.229999542236328,418500
2025-02-11,10.119999885559082,10.399999618530272,9.81999969482422,10.0,235700
2025-02-12,9.789999961853027,10.0,9.704999923706056,9.81999969482422,234500
