Date,Open,High,Low,Close,Volume
2023-11-20 19:00:00-05:00,12.111904266564492,12.149991978707542,11.940509107879429,12.016684532165527,629400
2023-11-21 19:00:00-05:00,12.121427973155113,12.149994444120972,11.959555844762924,12.102384567260742,2415600
2023-11-23 19:00:00-05:00,12.140471683452644,12.188081557945493,12.130949526937508,12.171894073486328,1860700
2023-11-26 19:00:00-05:00,12.178557829674777,12.178557829674777,12.149992271898846,12.15951442718506,2327200
2023-11-27 19:00:00-05:00,12.149992271898846,12.200458060366898,12.130947961326418,12.15951442718506,1535200
2023-11-28 19:00:00-05:00,12.1595154887383,12.1595154887383,12.111905616233493,12.130949020385742,489500
2023-11-29 19:00:00-05:00,12.130948349170092,12.140470504760742,12.092860634890233,12.140470504760742,716400
2023-11-30 19:00:00-05:00,12.130947811057514,12.235689701742976,12.130947811057514,12.188079833984377,735000
2023-12-03 19:00:00-05:00,12.130947247066173,12.169034957885742,12.111903845697714,12.169034957885742,62900
2023-12-04 19:00:00-05:00,12.121426864268225,12.14999333262078,12.102383460115972,12.130949020385742,32000
2023-12-05 19:00:00-05:00,12.197603881089629,12.197603881089629,12.121427536010742,12.121427536010742,29500
2023-12-06 19:00:00-05:00,12.140470634921169,12.197602660994852,12.140470634921169,12.178558349609377,20800
2023-12-07 19:00:00-05:00,12.149993200560711,12.226168632507324,12.149993200560711,12.226168632507324,16700
2023-12-10 19:00:00-05:00,12.197601689078336,12.254732802517012,12.197601689078336,12.245210647583008,73400
2023-12-11 19:00:00-05:00,12.2452098296481,12.302341847353244,12.226166429134796,12.283297538757324,60300
2023-12-12 19:00:00-05:00,12.283301333319814,12.4356531249039,12.254735769684064,12.416608810424805,33600
2023-12-13 19:00:00-05:00,12.464216903800883,12.526109100829878,12.454694747924805,12.454694747924805,50700
2023-12-14 19:00:00-05:00,12.426128591717177,12.449933072181596,12.368996567286752,12.38327980041504,18000
2023-12-17 19:00:00-05:00,12.435651063594666,12.454694466834267,12.407084596611142,12.437555313110352,42600
2023-12-18 19:00:00-05:00,12.42612890663787,12.47849894660338,12.42612890663787,12.445172309875488,12000
2023-12-19 19:00:00-05:00,12.464216904859631,12.502304620284423,12.32138729095459,12.32138729095459,57400
2023-12-20 19:00:00-05:00,12.42612870230368,12.48802089691162,12.32138680792954,12.48802089691162,50500
2023-12-21 19:00:00-05:00,12.519485550238674,12.576695180119906,12.519485550238674,12.530927658081056,14600
2023-12-25 19:00:00-05:00,12.538556817568484,12.633907426025525,12.538556817568484,12.61007022857666,10800
2023-12-26 19:00:00-05:00,12.59576454824866,12.660602547396904,12.59576454824866,12.65297508239746,35000
2023-12-27 19:00:00-05:00,12.663464662027144,12.67681363654101,12.633905958651962,12.643441200256348,126500
2023-12-28 19:00:00-05:00,12.681582010103982,12.681582010103982,12.619603845327228,12.64820957183838,11100
2024-01-01 19:00:00-05:00,12.538555930832564,12.629138911527578,12.529021598125771,12.586231231689451,43900
2024-01-02 19:00:00-05:00,12.490882026363684,12.562394525772138,12.473718408160735,12.513765335083008,23700
2024-01-03 19:00:00-05:00,12.548092295502911,12.605302843515744,12.538557052612305,12.538557052612305,56800
2024-01-04 19:00:00-05:00,12.50995099284268,12.600533972660042,12.50995099284268,12.528067588806152,42100
2024-01-07 19:00:00-05:00,12.538556498422354,12.63486099243164,12.520439901463256,12.63486099243164,78100
2024-01-08 19:00:00-05:00,12.49088279560327,12.57669725457976,12.49088279560327,12.55762767791748,33100
2024-01-09 19:00:00-05:00,12.586231372705916,12.63390667409696,12.567161797747945,12.605301856994627,62000
2024-01-10 19:00:00-05:00,12.633906135754756,12.643441377492806,12.501369367320228,12.599579811096191,45900
2024-01-11 19:00:00-05:00,12.66251077413443,12.66251077413443,12.61483547544319,12.643441200256348,9900
2024-01-15 19:00:00-05:00,12.542370502999788,12.562393965568004,12.48134622736444,12.500415802001951,20700
2024-01-16 19:00:00-05:00,12.405067036966566,12.414602279663086,12.35357799946846,12.414602279663086,52200
2024-01-17 19:00:00-05:00,12.48134755260672,12.567162920914033,12.471812309610169,12.55762767791748,103400
2024-01-18 19:00:00-05:00,12.55762760039762,12.624372482299805,12.52044051667296,12.624372482299805,36500
2024-01-21 19:00:00-05:00,12.595766614850271,12.643441916241317,12.595766614850271,12.605301856994627,22200
2024-01-22 19:00:00-05:00,12.595766255389677,12.662511129833913,12.595766255389677,12.661558151245115,18300
2024-01-23 19:00:00-05:00,12.757861904077917,12.781699099753244,12.691117028722411,12.69207000732422,46200
2024-01-24 19:00:00-05:00,12.719722128070854,12.776931762695312,12.719722128070854,12.776931762695312,14600
2024-01-25 19:00:00-05:00,12.834142137535457,12.85321171238208,12.805537320600152,12.824606895446776,19600
2024-01-28 19:00:00-05:00,12.834142610897803,12.900887489318848,12.805537792907469,12.900887489318848,29100
2024-01-29 19:00:00-05:00,12.881816556483557,12.929491854331348,12.87228131504786,12.91042137145996,16100
2024-01-30 19:00:00-05:00,12.95809883586075,12.95809883586075,12.796003341674805,12.796003341674805,57800
2024-01-31 19:00:00-05:00,12.843679483593712,12.939029192107885,12.796004174671184,12.929494857788086,26600
2024-02-01 19:00:00-05:00,12.881817676912902,12.89135291917795,12.834142374918429,12.862747192382812,29400
2024-02-04 19:00:00-05:00,12.757861852653647,12.786466669214889,12.68158173560319,12.719721794128418,40400
2024-02-05 19:00:00-05:00,12.749281025810497,12.768350601196287,12.729257562456567,12.768350601196287,25800
2024-02-06 19:00:00-05:00,12.76739737807737,12.805537437449376,12.76739737807737,12.804583549499512,40800
2024-02-07 19:00:00-05:00,12.77693097724528,12.835095405578612,12.77693097724528,12.835095405578612,12200
2024-02-08 19:00:00-05:00,12.815070918914747,12.872281458837303,12.815070918914747,12.85511875152588,65900
2024-02-11 19:00:00-05:00,12.843678356063467,12.910423237097028,12.843678356063467,12.863701820373535,33800
2024-02-12 19:00:00-05:00,12.719723672476793,12.76739898000632,12.619605435731694,12.6768159866333,49700
2024-02-13 19:00:00-05:00,12.738792152901322,12.77693221377438,12.710187334579224,12.7673978805542,27100
2024-02-14 19:00:00-05:00,12.786467381790416,12.853212260596504,12.786467381790416,12.834142684936523,29400
2024-02-15 19:00:00-05:00,12.815070918914747,12.91518913644655,12.815070918914747,12.85511875152588,16200
2024-02-19 19:00:00-05:00,12.862747942554266,12.891353671017724,12.848445987653342,12.867515563964844,18900
2024-02-20 19:00:00-05:00,12.834142802992243,12.896120061120746,12.834142802992243,12.892306327819824,30100
2024-02-21 19:00:00-05:00,12.986702941583932,13.04868110854013,12.986702941583932,13.025796890258787,29500
2024-02-22 19:00:00-05:00,13.06298215317794,13.082052636861125,13.053446911336346,13.072517395019531,12800
2024-02-25 19:00:00-05:00,13.04391375464139,13.04391375464139,12.977167965064291,12.997191429138184,18600
2024-02-26 19:00:00-05:00,12.958097747164308,12.977167322291232,12.958097747164308,12.968585968017578,14500
2024-02-27 19:00:00-05:00,12.919958049630075,12.939027625291375,12.900887564638,12.91232967376709,24100
2024-02-28 19:00:00-05:00,12.986702564520067,12.996237806748905,12.929492929808548,12.968585968017578,43500
2024-02-29 19:00:00-05:00,12.958098283170225,13.072518466656952,12.958098283170225,13.052495002746582,70800
2024-03-03 19:00:00-05:00,13.05344806675773,13.091588128169343,13.05344806675773,13.067750930786133,28600
2024-03-04 19:00:00-05:00,13.015307371403091,13.032470989267336,12.939027252295276,12.96477222442627,46700
2024-03-05 19:00:00-05:00,13.02484238355884,13.124960606451117,13.02484238355884,13.083005905151367,37900
2024-03-06 19:00:00-05:00,13.167869085678031,13.272754026632706,13.167869085678031,13.244149208068848,36200
2024-03-07 19:00:00-05:00,13.30135991410248,13.310895157500283,13.186939721321377,13.188846588134766,21800
2024-03-10 20:00:00-04:00,13.091587314132608,13.091587314132608,13.043912922330584,13.086820602416992,9600
2024-03-11 20:00:00-04:00,13.167868637439536,13.25368309020996,13.148798152825606,13.25368309020996,18100
2024-03-12 20:00:00-04:00,13.263218387284931,13.282288871977611,13.234613569576672,13.257497787475586,9400
2024-03-13 20:00:00-04:00,13.244149024511351,13.263218600179368,13.13926317567956,13.178357124328612,25800
2024-03-14 20:00:00-04:00,13.167868880525146,13.177403213677366,13.120193577440965,13.139263153076172,18400
2024-03-17 20:00:00-04:00,13.139263604414785,13.158334090035844,13.12972927093506,13.12972927093506,11000
2024-03-18 20:00:00-04:00,13.129728692175462,13.158333510015346,13.120193449785246,13.155472755432127,7000
2024-03-19 20:00:00-04:00,13.158333937988257,13.263218879699709,13.148798695287908,13.263218879699709,11900
2024-03-20 20:00:00-04:00,13.281359769907208,13.310003713182711,13.271811485290527,13.271811485290527,17300
2024-03-21 20:00:00-04:00,13.271812727701192,13.276586870456454,13.22407312129783,13.247942924499512,20700
2024-03-24 20:00:00-04:00,13.204976032907863,13.22884583517433,13.204976032907863,13.209750175476074,23000
2024-03-25 20:00:00-04:00,13.23361811530297,13.23361811530297,13.204974174499512,13.204974174499512,14900
2024-03-26 20:00:00-04:00,13.25271468153573,13.29090690612793,13.2336181139524,13.29090690612793,19200
2024-03-27 20:00:00-04:00,13.25271468153573,13.300455189919594,13.25271468153573,13.29090690612793,71200
2024-03-31 20:00:00-04:00,13.290908078632691,13.300456363266694,13.26226413530523,13.2889986038208,46900
2024-04-01 20:00:00-04:00,13.224072072020444,13.262264300457506,13.224072072020444,13.257490158081056,48700
2024-04-02 20:00:00-04:00,13.25271558401623,13.319551753960358,13.243167299574347,13.295681953430176,50500
2024-04-03 20:00:00-04:00,13.405484425936724,13.410258568133855,13.185879348315716,13.197336196899414,18500
2024-04-04 20:00:00-04:00,13.187788321625373,13.290907239553787,13.187788321625373,13.262263298034668,30900
2024-04-07 20:00:00-04:00,13.290907811209236,13.319551753960358,13.271811242325471,13.295681953430176,34500
2024-04-08 20:00:00-04:00,13.319551656669724,13.338648225414005,13.233618918469515,13.305230140686035,34200
2024-04-09 20:00:00-04:00,13.138139486410829,13.194473092317557,13.119042916678245,13.157235145568848,44400
2024-04-10 20:00:00-04:00,13.21452510218124,13.224073387884248,13.099948405469076,13.206886291503906,17700
2024-04-11 20:00:00-04:00,13.09994597631002,13.128589917532876,12.994916674202097,13.018787384033203,21100
2024-04-14 20:00:00-04:00,13.138139750220605,13.138139750220605,12.92808203181712,12.96627426147461,12700
2024-04-15 20:00:00-04:00,12.880340813833302,12.90898566744334,12.832600301724431,12.861245155334473,19100
2024-04-16 20:00:00-04:00,12.928081995540053,12.928081995540053,12.832600966376964,12.88511562347412,38900
2024-04-17 20:00:00-04:00,12.899437534439906,12.97104784815717,12.861245306419065,12.881296157836914,27600
2024-04-18 20:00:00-04:00,12.880342068102344,12.928082584860114,12.861246407744009,12.901348114013672,35400
2024-04-21 20:00:00-04:00,12.908984329555423,13.01878685862371,12.89943604600833,12.980594635009766,7800
2024-04-22 20:00:00-04:00,13.023563327409272,13.119043448217022,13.023563327409272,13.109495162963867,18900
2024-04-23 20:00:00-04:00,13.119041630982954,13.128589914913492,13.037883038722327,13.10472011566162,24500
2024-04-24 20:00:00-04:00,12.956726241211786,13.128591733470175,12.956726241211786,13.109495162963867,21700
2024-04-25 20:00:00-04:00,13.15723478587208,13.224071867534342,13.15723478587208,13.207839965820312,4300
2024-04-28 20:00:00-04:00,13.214522732923111,13.237438250271904,13.190652022945422,13.232664108276367,18100
2024-04-29 20:00:00-04:00,13.204975081116547,13.214523365564746,13.08944320678711,13.08944320678711,19100
2024-04-30 20:00:00-04:00,13.06175383764889,13.20497445528604,13.033108985661876,13.060798645019531,6800
2024-05-01 20:00:00-04:00,13.12859063239952,13.15723457518207,13.042657893477344,13.12381649017334,27300
2024-05-02 20:00:00-04:00,13.233619932094822,13.252716502301794,13.195427702255463,13.248897552490234,6200
2024-05-05 20:00:00-04:00,13.310003286851558,13.34437656402588,13.290907628804383,13.34437656402588,20100
2024-05-06 20:00:00-04:00,13.386387825012209,13.391161056298676,13.34819469012482,13.386387825012209,4800
2024-05-07 20:00:00-04:00,13.367291118301091,13.415031625838484,13.367291118301091,13.39593505859375,17100
2024-05-08 20:00:00-04:00,13.40548434501197,13.51528688315963,13.40548434501197,13.511467933654783,11100
2024-05-09 20:00:00-04:00,13.558253974275996,13.57735054396642,13.539158315160137,13.564937591552734,29200
2024-05-12 20:00:00-04:00,13.586898039648382,13.60503941678657,13.559209288154229,13.572576522827148,6300
2024-05-13 20:00:00-04:00,13.586898787384492,13.682379820795369,13.586898787384492,13.672831535339355,27200
2024-05-14 20:00:00-04:00,13.730118841721024,13.816051580314245,13.730118841721024,13.806503295898438,24600
2024-05-15 20:00:00-04:00,13.73966666465088,13.758762322266591,13.711977005004885,13.711977005004885,12500
2024-05-16 20:00:00-04:00,13.739666798749488,13.751124557660535,13.721525423021532,13.74921417236328,7000
2024-05-19 20:00:00-04:00,13.730119806449885,13.787407695820946,13.730119806449885,13.754944801330566,19500
2024-05-20 20:00:00-04:00,13.730118417830564,13.768310643740165,13.730118417830564,13.75876235961914,77800
2024-05-21 20:00:00-04:00,13.711021375072487,13.730117942653632,13.663281777268548,13.715795516967772,14300
